89.375, 89.375
88.75, 88.75
88.4375, 88.4375
87.9375, 87.9375
88.0, 88.0
88.1875, 88.1875
88.5, 88.5
88.9375, 88.9375
89.4375, 89.4375
89.75, 89.75
90.25, 90.25
90.625, 90.625
90.4375, 90.4375
90.1875, 90.1875
89.875, 89.875
89.6875, 89.6875
89.3125, 89.3125
89.0, 89.0
88.875, 88.875
88.6875, 88.6875
89.0, 89.0
89.5625, 89.5625
89.8125, 89.8125
91.0625, 91.0625
91.625, 91.625
91.75, 91.75
90.9375, 90.9375
90.125, 90.125
89.75, 89.75
89.75, 89.75
89.9375, 89.9375
89.6875, 89.6875
89.75, 89.75
89.6875, 89.6875
90.375, 90.375
91.8125, 91.8125
91.9375, 91.9375
92.25, 92.25
92.25, 92.25
92.25, 92.25
92.0625, 92.0625
91.5625, 91.5625
90.9375, 90.9375
90.9375, 90.9375
90.1875, 90.1875
89.5625, 89.5625
89.1875, 89.1875
90.3125, 90.3125
90.625, 90.625
92.375, 92.375
92.5625, 92.5625
92.75, 92.75
92.375, 92.375
92.0625, 92.0625
91.4375, 91.4375
90.8125, 90.8125
90.25, 90.25
90.0625, 90.0625
89.9375, 89.9375
90.5, 90.5
90.75, 90.75
91.0625, 91.0625
92.4375, 92.4375
92.75, 92.75
92.75, 92.75
92.75, 92.75
92.25, 92.25
91.625, 91.625
91.1875, 91.1875
91.0, 91.0
89.9375, 89.9375
89.5625, 89.5625
89.9375, 89.9375
90.3125, 90.3125
90.625, 90.625
92.1875, 92.1875
92.625, 92.625
92.5625, 92.5625
92.0625, 92.0625
91.625, 91.625
91.0, 91.0
90.9375, 90.9375
90.5, 90.5
90.5, 90.5
90.375, 90.375
90.1875, 90.1875
90.25, 90.25
90.5, 90.5
90.875, 90.875
90.9375, 90.9375
90.5625, 90.5625
90.125, 90.125
90.1875, 90.1875
89.9375, 89.9375
90.0, 90.0
0.0, 0.0
359.875, 359.875
359.875, 359.875
359.875, 359.875
359.8125, 359.8125
359.8125, 359.8125
359.8125, 359.8125
360.0625, 0.0625
360.125, 0.125
360.0, 0.0
359.625, 359.625
359.25, 359.25
358.3125, 358.3125
358.1875, 358.1875
358.1875, 358.1875
358.3125, 358.3125
358.25, 358.25
358.25, 358.25
358.5, 358.5
358.3125, 358.3125
358.5625, 358.5625
359.0625, 359.0625
359.125, 359.125
359.0, 359.0
358.625, 358.625
358.25, 358.25
358.25, 358.25
358.1875, 358.1875
358.3125, 358.3125
358.0625, 358.0625
357.875, 357.875
357.4375, 357.4375
357.5, 357.5
358.0, 358.0
358.125, 358.125
358.875, 358.875
359.1875, 359.1875
359.25, 359.25
359.1875, 359.1875
359.25, 359.25
358.875, 358.875
358.5625, 358.5625
357.8125, 357.8125
357.625, 357.625
356.9375, 356.9375
356.5625, 356.5625
356.1875, 356.1875
355.875, 355.875
355.8125, 355.8125
355.8125, 355.8125
356.3125, 356.3125
356.8125, 356.8125
357.375, 357.375
358.5, 358.5
358.8125, 358.8125
358.875, 358.875
359.1875, 359.1875
359.1875, 359.1875
359.3125, 359.3125
359.3125, 359.3125
359.3125, 359.3125
359.875, 359.875
359.75, 359.75
359.0, 359.0
358.75, 358.75
358.1875, 358.1875
357.5, 357.5
356.9375, 356.9375
356.0, 356.0
355.4375, 355.4375
355.4375, 355.4375
355.8125, 355.8125
356.4375, 356.4375
357.0625, 357.0625
357.625, 357.625
358.5, 358.5
358.6875, 358.6875
358.8125, 358.8125
358.9375, 358.9375
358.5625, 358.5625
358.5, 358.5
358.6875, 358.6875
358.625, 358.625
358.625, 358.625
358.5625, 358.5625
358.6875, 358.6875
358.1875, 358.1875
357.5625, 357.5625
356.9375, 356.9375
356.0625, 356.0625
355.25, 355.25
354.875, 354.875
355.125, 355.125
355.875, 355.875
356.3125, 356.3125
356.5625, 356.5625
357.125, 357.125
357.8125, 357.8125
358.25, 358.25
358.4375, 358.4375
358.3125, 358.3125
358.3125, 358.3125
358.0625, 358.0625
357.3125, 357.3125
356.4375, 356.4375
356.1875, 356.1875
356.3125, 356.3125
356.25, 356.25
356.1875, 356.1875
355.9375, 355.9375
355.9375, 355.9375
355.9375, 355.9375
355.8125, 355.8125
355.3125, 355.3125
354.9375, 354.9375
355.125, 355.125
355.375, 355.375
356.5625, 356.5625
356.875, 356.875
357.5625, 357.5625
358.125, 358.125
358.3125, 358.3125
358.6875, 358.6875
358.5, 358.5
358.25, 358.25
357.6875, 357.6875
357.125, 357.125
356.8125, 356.8125
356.6875, 356.6875
356.25, 356.25
356.1875, 356.1875
356.0, 356.0
355.4375, 355.4375
356.875, 356.875
356.875, 356.875
356.875, 356.875
356.875, 356.875
356.875, 356.875
356.8125, 356.8125
356.8125, 356.8125
356.8125, 356.8125
356.75, 356.75
356.75, 356.75
356.75, 356.75
356.75, 356.75
356.8125, 356.8125
356.8125, 356.8125
356.8125, 356.8125
356.8125, 356.8125
356.8125, 356.8125
356.8125, 356.8125
356.75, 356.75
356.8125, 356.8125
356.8125, 356.8125
356.8125, 356.8125
356.8125, 356.8125
356.8125, 356.8125
356.8125, 356.8125
356.9375, 356.9375
356.9375, 356.9375
356.9375, 356.9375
356.9375, 356.9375
356.9375, 356.9375
356.9375, 356.9375
356.9375, 356.9375
356.875, 356.875
356.875, 356.875
356.875, 356.875
356.875, 356.875
356.9375, 356.9375
356.875, 356.875
356.875, 356.875
356.875, 356.875
356.875, 356.875
356.9375, 356.9375
356.9375, 356.9375
356.9375, 356.9375
357.0, 357.0
357.0, 357.0
357.0, 357.0
357.0, 357.0
356.9375, 356.9375
356.9375, 356.9375
356.9375, 356.9375
356.9375, 356.9375
356.9375, 356.9375
356.9375, 356.9375
356.9375, 356.9375
356.9375, 356.9375
357.0, 357.0
357.0, 357.0
357.0, 357.0
357.0, 357.0
357.0, 357.0
357.0, 357.0
357.0, 357.0
357.0, 357.0
357.0, 357.0
357.0, 357.0
357.0, 357.0
357.0, 357.0
357.0625, 357.0625
357.0625, 357.0625
357.0625, 357.0625
357.0625, 357.0625
357.0625, 357.0625
357.0625, 357.0625
357.0625, 357.0625
357.0625, 357.0625
357.0625, 357.0625
357.0625, 357.0625
357.0625, 357.0625
357.0625, 357.0625
357.0625, 357.0625
357.0625, 357.0625
357.0625, 357.0625
357.0625, 357.0625
357.0625, 357.0625
357.0625, 357.0625
357.0625, 357.0625
357.0625, 357.0625
357.125, 357.125
357.1875, 357.1875
357.1875, 357.1875
357.1875, 357.1875
357.1875, 357.1875
357.125, 357.125
357.125, 357.125
357.125, 357.125
357.125, 357.125
357.125, 357.125
357.0625, 357.0625
357.0625, 357.0625
357.125, 357.125
357.1875, 357.1875
357.1875, 357.1875
357.1875, 357.1875
357.1875, 357.1875
357.1875, 357.1875
357.1875, 357.1875
357.1875, 357.1875
357.1875, 357.1875
357.1875, 357.1875
357.1875, 357.1875
357.1875, 357.1875
357.25, 357.25
357.25, 357.25
357.25, 357.25
357.25, 357.25
357.1875, 357.1875
357.1875, 357.1875
357.1875, 357.1875
357.25, 357.25
357.25, 357.25
357.3125, 357.3125
357.3125, 357.3125
357.3125, 357.3125
357.3125, 357.3125
357.3125, 357.3125
357.375, 357.375
357.375, 357.375
357.375, 357.375
357.375, 357.375
357.375, 357.375
357.375, 357.375
357.375, 357.375
357.3125, 357.3125
357.25, 357.25
357.25, 357.25
357.25, 357.25
357.25, 357.25
357.25, 357.25
357.3125, 357.3125
357.3125, 357.3125
357.375, 357.375
357.375, 357.375
357.375, 357.375
357.375, 357.375
357.375, 357.375
357.375, 357.375
357.375, 357.375
357.375, 357.375
357.4375, 357.4375
357.4375, 357.4375
357.4375, 357.4375
357.4375, 357.4375
357.375, 357.375
357.375, 357.375
357.375, 357.375
357.375, 357.375
357.4375, 357.4375
357.4375, 357.4375
357.4375, 357.4375
357.4375, 357.4375
357.4375, 357.4375
357.4375, 357.4375
357.375, 357.375
357.4375, 357.4375
357.4375, 357.4375
357.4375, 357.4375
357.5, 357.5
357.5, 357.5
357.4375, 357.4375
357.4375, 357.4375
357.4375, 357.4375
357.4375, 357.4375
357.4375, 357.4375
357.4375, 357.4375
357.4375, 357.4375
357.5, 357.5
357.5, 357.5
357.5, 357.5
357.5, 357.5
357.5, 357.5
357.4375, 357.4375
357.4375, 357.4375
357.4375, 357.4375
357.4375, 357.4375
357.4375, 357.4375
357.4375, 357.4375
357.4375, 357.4375
357.4375, 357.4375
357.4375, 357.4375
357.5, 357.5
357.4375, 357.4375
357.4375, 357.4375
357.5, 357.5
357.0625, 357.0625
357.0625, 357.0625
357.0625, 357.0625
357.125, 357.125
357.1875, 357.1875
357.1875, 357.1875
357.1875, 357.1875
357.1875, 357.1875
357.125, 357.125
357.125, 357.125
357.1875, 357.1875
357.1875, 357.1875
357.25, 357.25
357.125, 357.125
357.125, 357.125
357.125, 357.125
356.875, 356.875
356.875, 356.875
356.9375, 356.9375
356.9375, 356.9375
356.9375, 356.9375
356.375, 356.375
354.25, 354.25
354.25, 354.25
353.0625, 353.0625
352.375, 352.375
352.375, 352.375
350.9375, 350.9375
350.9375, 350.9375
349.875, 349.875
349.875, 349.875
349.9375, 349.9375
349.75, 349.75
349.75, 349.75
349.1875, 349.1875
349.125, 349.125
349.125, 349.125
349.125, 349.125
348.9375, 348.9375
347.875, 347.875
347.875, 347.875
347.875, 347.875
346.625, 346.625
346.625, 346.625
345.375, 345.375
345.375, 345.375
345.25, 345.25
345.5625, 345.5625
345.5625, 345.5625
345.25, 345.25
345.25, 345.25
344.375, 344.375
343.9375, 343.9375
343.9375, 343.9375
343.5, 343.5
342.5625, 342.5625
341.8125, 341.8125
341.8125, 341.8125
340.1875, 340.1875
340.1875, 340.1875
340.1875, 340.1875
339.375, 339.375
338.875, 338.875
338.875, 338.875
339.0, 339.0
339.0, 339.0
339.4375, 339.4375
339.4375, 339.4375
338.8125, 338.8125
338.1875, 338.1875
338.1875, 338.1875
337.75, 337.75
337.375, 337.375
337.0625, 337.0625
335.75, 335.75
335.75, 335.75
334.0, 334.0
333.1875, 333.1875
333.1875, 333.1875
333.0, 333.0
333.0, 333.0
332.5, 332.5
332.5, 332.5
332.5, 332.5
332.25, 332.25
331.9375, 331.9375
331.9375, 331.9375
331.5, 331.5
331.5, 331.5
331.375, 331.375
331.375, 331.375
331.375, 331.375
330.5625, 330.5625
330.5625, 330.5625
330.125, 330.125
328.6875, 328.6875
328.6875, 328.6875
326.9375, 326.9375
326.6875, 326.6875
326.6875, 326.6875
326.5, 326.5
326.5, 326.5
326.8125, 326.8125
326.8125, 326.8125
326.0, 326.0
325.6875, 325.6875
325.375, 325.375
325.375, 325.375
325.25, 325.25
325.25, 325.25
324.625, 324.625
324.625, 324.625
324.625, 324.625
322.375, 322.375
322.375, 322.375
321.25, 321.25
320.8125, 320.8125
320.5, 320.5
320.5, 320.5
319.375, 319.375
319.375, 319.375
319.3125, 319.3125
319.3125, 319.3125
319.4375, 319.4375
319.5, 319.5
318.6875, 318.6875
318.6875, 318.6875
318.0625, 318.0625
318.0625, 318.0625
316.9375, 316.9375
316.0625, 316.0625
316.0625, 316.0625
315.5625, 315.5625
313.9375, 313.9375
313.9375, 313.9375
313.6875, 313.6875
313.6875, 313.6875
313.6875, 313.6875
314.0625, 314.0625
313.9375, 313.9375
313.1875, 313.1875
313.1875, 313.1875
312.4375, 312.4375
312.125, 312.125
312.125, 312.125
311.6875, 311.6875
311.1875, 311.1875
311.1875, 311.1875
309.5625, 309.5625
308.25, 308.25
308.25, 308.25
307.875, 307.875
307.875, 307.875
307.875, 307.875
307.875, 307.875
308.0, 308.0
307.25, 307.25
307.25, 307.25
306.8125, 306.8125
307.0625, 307.0625
307.0625, 307.0625
307.0, 307.0
307.0, 307.0
306.625, 306.625
305.1875, 305.1875
305.1875, 305.1875
303.125, 303.125
302.8125, 302.8125
302.8125, 302.8125
302.125, 302.125
301.1875, 301.1875
301.1875, 301.1875
301.125, 301.125
301.1875, 301.1875
301.1875, 301.1875
300.625, 300.625
300.625, 300.625
300.0, 300.0
299.5625, 299.5625
299.4375, 299.4375
299.4375, 299.4375
298.6875, 298.6875
298.6875, 298.6875
297.375, 297.375
296.625, 296.625
296.625, 296.625
295.625, 295.625
295.625, 295.625
295.625, 295.625
294.625, 294.625
294.75, 294.75
294.75, 294.75
294.3125, 294.3125
293.8125, 293.8125
293.8125, 293.8125
293.8125, 293.8125
293.4375, 293.4375
293.4375, 293.4375
292.8125, 292.8125
290.6875, 290.6875
290.6875, 290.6875
289.125, 289.125
289.125, 289.125
288.1875, 288.1875
288.1875, 288.1875
287.8125, 287.8125
288.0, 288.0
288.0, 288.0
287.625, 287.625
287.625, 287.625
287.0, 287.0
287.0, 287.0
286.8125, 286.8125
286.3125, 286.3125
286.3125, 286.3125
285.75, 285.75
285.75, 285.75
285.25, 285.25
283.5625, 283.5625
283.5625, 283.5625
282.1875, 282.1875
281.375, 281.375
281.375, 281.375
280.875, 280.875
280.875, 280.875
280.6875, 280.6875
280.4375, 280.4375
280.4375, 280.4375
279.9375, 279.9375
279.9375, 279.9375
279.875, 279.875
279.875, 279.875
279.375, 279.375
278.8125, 278.8125
278.4375, 278.4375
278.4375, 278.4375
277.0625, 277.0625
275.5, 275.5
275.5, 275.5
274.5, 274.5
274.25, 274.25
274.25, 274.25
273.9375, 273.9375
273.9375, 273.9375
273.75, 273.75
273.75, 273.75
273.1875, 273.1875
273.1875, 273.1875
272.75, 272.75
272.75, 272.75
272.3125, 272.3125
271.6875, 271.6875
271.6875, 271.6875
271.4375, 271.4375
270.0625, 270.0625
270.0625, 270.0625
268.375, 268.375
267.8125, 267.8125
267.8125, 267.8125
267.8125, 267.8125
267.375, 267.375
267.5, 267.5
267.4375, 267.4375
267.4375, 267.4375
267.1875, 267.1875
267.1875, 267.1875
266.375, 266.375
266.375, 266.375
266.0625, 266.0625
266.0625, 266.0625
265.625, 265.625
265.25, 265.25
265.25, 265.25
263.875, 263.875
263.875, 263.875
263.0, 263.0
261.625, 261.625
261.625, 261.625
260.875, 260.875
260.875, 260.875
261.1875, 261.1875
261.1875, 261.1875
261.5625, 261.5625
261.5625, 261.5625
260.875, 260.875
260.1875, 260.1875
260.1875, 260.1875
259.75, 259.75
259.75, 259.75
259.375, 259.375
258.625, 258.625
258.625, 258.625
257.0625, 257.0625
256.3125, 256.3125
256.3125, 256.3125
255.4375, 255.4375
255.4375, 255.4375
255.25, 255.25
255.0, 255.0
255.0, 255.0
254.875, 254.875
254.25, 254.25
254.25, 254.25
253.75, 253.75
253.75, 253.75
253.625, 253.625
253.625, 253.625
253.1875, 253.1875
252.875, 252.875
252.875, 252.875
251.9375, 251.9375
251.9375, 251.9375
250.8125, 250.8125
250.8125, 250.8125
249.625, 249.625
249.625, 249.625
249.625, 249.625
248.6875, 248.6875
248.6875, 248.6875
248.6875, 248.6875
249.375, 249.375
249.375, 249.375
249.0, 249.0
249.0, 249.0
247.9375, 247.9375
247.9375, 247.9375
247.9375, 247.9375
247.25, 247.25
247.1875, 247.1875
246.75, 246.75
246.75, 246.75
245.3125, 245.3125
244.3125, 244.3125
244.3125, 244.3125
242.625, 242.625
242.625, 242.625
242.0, 242.0
241.375, 241.375
241.1875, 241.1875
241.1875, 241.1875
241.0625, 241.0625
241.0625, 241.0625
240.8125, 240.8125
240.6875, 240.6875
240.6875, 240.6875
240.625, 240.625
240.0625, 240.0625
240.0625, 240.0625
239.6875, 239.6875
238.875, 238.875
238.875, 238.875
238.875, 238.875
238.3125, 238.3125
237.125, 237.125
237.125, 237.125
236.0, 236.0
236.0, 236.0
235.125, 235.125
235.125, 235.125
234.625, 234.625
234.4375, 234.4375
234.4375, 234.4375
233.875, 233.875
233.875, 233.875
233.75, 233.75
233.6875, 233.6875
233.6875, 233.6875
233.375, 233.375
233.375, 233.375
232.0, 232.0
232.0, 232.0
230.375, 230.375
230.375, 230.375
229.0625, 229.0625
227.625, 227.625
227.625, 227.625
227.25, 227.25
227.25, 227.25
227.125, 227.125
227.125, 227.125
227.125, 227.125
227.5, 227.5
227.5, 227.5
227.6875, 227.6875
227.6875, 227.6875
226.9375, 226.9375
225.875, 225.875
225.875, 225.875
225.25, 225.25
223.6875, 223.6875
223.6875, 223.6875
223.0, 223.0
223.0, 223.0
221.375, 221.375
221.0625, 221.0625
221.0625, 221.0625
221.0625, 221.0625
220.625, 220.625
220.625, 220.625
220.375, 220.375
220.375, 220.375
221.0, 221.0
221.3125, 221.3125
220.4375, 220.4375
220.4375, 220.4375
219.25, 219.25
218.1875, 218.1875
217.625, 217.625
217.625, 217.625
216.375, 216.375
216.375, 216.375
215.5, 215.5
215.125, 215.125
214.875, 214.875
214.875, 214.875
214.9375, 214.9375
214.9375, 214.9375
215.0625, 215.0625
215.0625, 215.0625
214.375, 214.375
214.375, 214.375
213.5625, 213.5625
213.5625, 213.5625
212.875, 212.875
212.875, 212.875
212.25, 212.25
212.0625, 212.0625
212.0625, 212.0625
212.5, 212.5
212.8125, 212.8125
212.8125, 212.8125
213.375, 213.375
213.4375, 213.4375
213.4375, 213.4375
213.4375, 213.4375
213.4375, 213.4375
213.3125, 213.3125
213.3125, 213.3125
212.4375, 212.4375
212.1875, 212.1875
212.1875, 212.1875
212.6875, 212.6875
213.125, 213.125
213.125, 213.125
213.0625, 213.0625
213.0625, 213.0625
212.9375, 212.9375
212.9375, 212.9375
212.75, 212.75
212.75, 212.75
212.3125, 212.3125
212.4375, 212.4375
212.625, 212.625
212.625, 212.625
212.625, 212.625
212.625, 212.625
212.5625, 212.5625
212.5625, 212.5625
212.875, 212.875
212.875, 212.875
213.0625, 213.0625
213.0, 213.0
213.0, 213.0
213.25, 213.25
213.125, 213.125
213.125, 213.125
213.125, 213.125
213.0, 213.0
212.625, 212.625
212.625, 212.625
212.625, 212.625
212.625, 212.625
213.0, 213.0
213.125, 213.125
213.125, 213.125
213.1875, 213.1875
213.0625, 213.0625
212.8125, 212.8125
212.8125, 212.8125
212.875, 212.875
212.875, 212.875
212.875, 212.875
212.875, 212.875
213.0625, 213.0625
213.25, 213.25
213.25, 213.25
213.5625, 213.5625
213.5625, 213.5625
213.375, 213.375
213.375, 213.375
213.1875, 213.1875
213.0625, 213.0625
213.0625, 213.0625
212.8125, 212.8125
213.0, 213.0
213.0, 213.0
213.0625, 213.0625
213.0, 213.0
213.0, 213.0
213.0625, 213.0625
213.0625, 213.0625
213.0625, 213.0625
212.9375, 212.9375
212.9375, 212.9375
213.0, 213.0
213.0, 213.0
212.5, 212.5
212.5, 212.5
212.4375, 212.4375
212.4375, 212.4375
213.6875, 213.6875
213.5625, 213.5625
213.5625, 213.5625
213.4375, 213.4375
213.4375, 213.4375
213.1875, 213.1875
213.0, 213.0
213.0, 213.0
213.0, 213.0
213.0625, 213.0625
213.0625, 213.0625
212.8125, 212.8125
212.8125, 212.8125
212.8125, 212.8125
213.0, 213.0
213.0, 213.0
213.0, 213.0
212.875, 212.875
213.125, 213.125
213.125, 213.125
213.3125, 213.3125
212.9375, 212.9375
213.125, 213.125
213.125, 213.125
213.4375, 213.4375
213.4375, 213.4375
213.6875, 213.6875
213.625, 213.625
213.5, 213.5
213.1875, 213.1875
213.1875, 213.1875
213.1875, 213.1875
213.25, 213.25
213.25, 213.25
213.1875, 213.1875
213.1875, 213.1875
212.8125, 212.8125
212.6875, 212.6875
213.125, 213.125
213.125, 213.125
213.3125, 213.3125
213.3125, 213.3125
213.1875, 213.1875
213.1875, 213.1875
214.0, 214.0
214.0, 214.0
214.0, 214.0
213.75, 213.75
213.75, 213.75
213.625, 213.625
213.625, 213.625
213.0, 213.0
213.0, 213.0
212.8125, 212.8125
212.8125, 212.8125
213.25, 213.25
213.25, 213.25
213.1875, 213.1875
212.8125, 212.8125
212.8125, 212.8125
212.625, 212.625
213.0625, 213.0625
213.0625, 213.0625
213.3125, 213.3125
213.3125, 213.3125
213.0625, 213.0625
213.0625, 213.0625
213.0625, 213.0625
213.0625, 213.0625
213.875, 213.875
214.0, 214.0
214.0, 214.0
213.6875, 213.6875
213.6875, 213.6875
213.25, 213.25
213.25, 213.25
212.9375, 212.9375
213.125, 213.125
213.125, 213.125
213.1875, 213.1875
212.9375, 212.9375
212.9375, 212.9375
212.625, 212.625
212.625, 212.625
212.875, 212.875
212.875, 212.875
213.375, 213.375
213.375, 213.375
213.625, 213.625
213.75, 213.75
213.75, 213.75
213.75, 213.75
213.75, 213.75
213.5, 213.5
213.5, 213.5
213.1875, 213.1875
212.8125, 212.8125
213.125, 213.125
213.125, 213.125
213.1875, 213.1875
213.0625, 213.0625
212.75, 212.75
212.75, 212.75
212.9375, 212.9375
212.9375, 212.9375
213.25, 213.25
213.5, 213.5
214.0, 214.0
214.0, 214.0
213.8125, 213.8125
213.8125, 213.8125
213.8125, 213.8125
213.6875, 213.6875
213.6875, 213.6875
212.9375, 212.9375
212.9375, 212.9375
212.875, 212.875
213.375, 213.375
213.375, 213.375
213.0625, 213.0625
213.0625, 213.0625
212.6875, 212.6875
212.6875, 212.6875
213.25, 213.25
213.25, 213.25
213.25, 213.25
213.5625, 213.5625
213.5625, 213.5625
213.6875, 213.6875
213.75, 213.75
213.75, 213.75
213.75, 213.75
213.625, 213.625
213.625, 213.625
213.0625, 213.0625
212.9375, 212.9375
212.9375, 212.9375
212.9375, 212.9375
212.9375, 212.9375
212.875, 212.875
212.875, 212.875
213.0625, 213.0625
213.0625, 213.0625
213.125, 213.125
213.375, 213.375
213.625, 213.625
213.625, 213.625
213.8125, 213.8125
213.6875, 213.6875
213.6875, 213.6875
213.5, 213.5
213.5, 213.5
213.5, 213.5
212.875, 212.875
212.75, 212.75
212.75, 212.75
213.125, 213.125
213.125, 213.125
